freq_hz,alpha_-2,alpha_-1,alpha_0,alpha_1,alpha_2
3273.046875,0.0032644308465930986,0.02283353052152753,0.17531605131464092,1.4369867812788342,12.552648845492936
3283.8134765625,0.00326563982791453,0.022816286393531015,0.17499762613661893,1.4329425430291332,12.505494407198922
3294.580078125,0.0032658089561934784,0.022795364330650644,0.17468275970439215,1.4292239757869898,12.464086674910394
3305.3466796875,0.0032659780757143767,0.02277442304741375,0.17436732469827293,1.42549570827342,12.422540920072421
3316.11328125,0.0032661471864776576,0.022753462490751615,0.17405131802696433,1.4217576641775171,12.380855753221129
3326.8798828125,0.0032663162884868963,0.022732482607350946,0.1737347365710554,1.4180097661825461,12.339029761422232
3337.646484375,0.0032664853817405827,0.02271148334365203,0.17341757718266204,1.4142519359472867,12.297061507712272
3348.4130859375,0.0032666544662420744,0.022690464645847487,0.17309983668506185,1.410484094086927,12.254949530522515
3359.1796875,0.0032668235419922166,0.022669426459880425,0.17278151187232282,1.4067061601534947,12.21269234308507
3369.9462890625,0.0032669926089914135,0.022648368731442818,0.17246259950892584,1.4029180526158178,12.17028843282047
3380.712890625,0.003267161667242472,0.02262729140597407,0.17214309632938138,1.3991196888389958,12.12773626070583
3391.4794921875,0.0032673307167459054,0.02260619442865913,0.17182299903783899,1.3953109850633654,12.085034260623091
3402.24609375,0.0032674997575038423,0.022585077744426977,0.1715023043076907,1.39149185638295,12.042180838686527
3413.0126953125,0.003267668789515822,0.022563941297948833,0.17118100878116785,1.3876622167233772,11.999174372548456
3423.779296875,0.003267837812785481,0.02254278503363664,0.1708591090689309,1.3838219788192436,11.956013210682686
3434.5458984375,0.0032680068273133554,0.022521608895641185,0.17053660174965188,1.3799710541909127,11.912695671644338
3445.3125,0.003268175833100058,0.022500412827850397,0.17021348336959058,1.3761093531207278,11.869220043305658
3456.0791015625,0.003256042989604536,0.022431129638065005,0.16980372736163707,1.3737660949717407,11.85773140593237
3466.845703125,0.003228261546694892,0.02230081783070149,0.16928442079539943,1.3733438881323095,11.886594537269046
3477.6123046875,0.003200238940701487,0.022169740075079564,0.16876351626510575,1.3729215514539914,11.915387752466723
3488.37890625,0.0031719687800005054,0.02203788270399506,0.16824099892800007,1.3724990848169252,11.94411155715794
3499.1455078125,0.0031434443855444744,0.021905231638891645,0.16771685371011472,1.372076488101068,11.972766450909873
3509.912109375,0.0031146587724381553,0.02177177237231628,0.16719106530119585,1.371653761186191,12.001352927325861
3520.6787109375,0.003085604629961711,0.02163748994940056,0.16666361814948533,1.3712309039518797,12.02987147414438
3531.4453125,0.0030562742998877248,0.021502368948301154,0.16613449645635361,1.3708079162775333,12.058322573336323
3542.2119140625,0.0030266597529073876,0.02136639345952706,0.16560368417077825,1.3703847980423658,12.086706701199951
3552.978515625,0.002996752562956009,0.021229547064075004,0.16507116498366267,1.3699615491254047,12.115024328453963
3563.7451171875,0.002966543879213475,0.021091812810288057,0.1645369223219892,1.3695381694054911,12.143275920328549
3574.51171875,0.0029360243955071303,0.020953173189345007,0.1640009393428008,1.3691146587612766,12.171461936654559
3585.2783203125,0.0029051843168251667,0.020813610109280463,0.1634631989270054,1.3686910170712272,12.199582831950869
3596.044921875,0.002874013322592962,0.020673104867426115,0.162923683672996,1.3682672442136203,12.227639055509844
3606.8115234375,0.002842500526324673,0.020531638121154692,0.16238237589007978,1.3678433400665435,12.25563105148117
3617.578125,0.0028106344312042023,0.020389189856796858,0.16183925759171006,1.367419304507897,12.283559258953765
3628.3447265625,0.0027784028810784868,0.020245739356589652,0.16129431048851225,1.3669951374153917,12.31142411203629
3639.111328125,0.0027452836583030027,0.02009722941710196,0.1607324662304318,1.3667405334734644,12.34466743061929
3649.8779296875,0.002704393870914704,0.01988952373384521,0.15995306300571696,1.3689046547424832,12.45497479743376
3660.64453125,0.0026628762745452635,0.019679625973954753,0.15916984334133386,1.3710653601167015,12.564313767047816
3671.4111328125,0.002620701031791216,0.01946746523280106,0.1583827506191843,1.3732226657204025,12.67270940521186
3682.177734375,0.002577835864155553,0.019252966698820238,0.1575917268072555,1.3753765875514072,12.780185714654628
3692.9443359375,0.002534245762948484,0.01903605134531435,0.15679671240968857,1.377527141482468,12.886765697147581
3703.7109375,0.002489892654617352,0.018816635590269786,0.15599764641455505,1.379674343262628,12.992471410986315
3714.4775390625,0.0024447350114097056,0.01859463092004169,0.15519446623921376,1.3818182085185697,13.097324024296517
3725.244140625,0.0023987273960389198,0.018369943472099564,0.15438710767310976,1.3839587527559396,13.201343864528795
3736.0107421875,0.0023518199261430123,0.0181424735712553,0.1535755048178658,1.3860959913606572,13.30455046447077
3746.77734375,0.002303957640560762,0.017912115212873655,0.15275959002450967,1.3882299396002054,13.40696260507082
3757.5439453125,0.0022550797444865762,0.01767875548546399,0.15193929382766727,1.3903606126249028,13.50859835533963
3768.310546875,0.002205118703945211,0.017442273923728706,0.15111454487654108,1.39248802546916,13.609475109569875
3779.0771484375,0.002153999151110426,0.017202541781549303,0.1502852698624788,1.3946121930527162,13.709609622090607
3789.84375,0.0021016365498058003,0.016959421212456298,0.14945139344292518,1.3967331301818586,13.809018039753473
3800.6103515625,0.00204793555366737,0.01671276434277333,0.1486128381615328,1.3988508515506284,13.90771593232887
3811.376953125,0.001992787965758101,0.01646241221973982,0.14776952436419322,1.4009653717420085,14.005718320974188
3822.1435546875,0.0019360701745973347,0.016208193613361174,0.14692137011072903,1.4030767052290942,14.1030397049214
3832.91015625,0.0018776398923810525,0.01594992364633026,0.14606829108197225,1.4051848663762492,14.19969408651845
3843.6767578125,0.0018378000194817655,0.015727005005225926,0.14511641875913614,1.4079930815338417,14.373577861025513
3854.443359375,0.0018041440153217,0.015514525915452283,0.14412613359128176,1.4110343641204006,14.571469303702099
3865.2099609375,0.0017698481133800567,0.015299096127813544,0.1431289969728951,1.4140691057406498,14.766709004057128
3875.9765625,0.0017348743645719095,0.015080589188586709,0.142124864696372,1.417097348417412,14.959400788543345
3886.7431640625,0.001699180913635335,0.014858869345335715,0.14111358742324248,1.4201191337254633,15.149641880059116
3897.509765625,0.0016627214119258006,0.014633790560500601,0.14009501042489741,1.4231345027981923,15.337523471402113
3908.2763671875,0.0016254443115931029,0.014405195386229077,0.13906897330622367,1.4261434963341375,15.523131236241632
3919.04296875,0.0015872920104707284,0.014172913675821016,0.13803530971074818,1.4291461546033895,15.706545785733725
3929.8095703125,0.0015481998071690082,0.013936761101816787,0.13699384700575862,1.4321425174538864,15.887843077684257
3940.576171875,0.0015080946121951396,0.013696537444038641,0.1359444059457109,1.4351326243175766,16.06709478415091
3951.3427734375,0.0014668933416393673,0.01345202460237088,0.1348868003120664,1.438116514216478,16.244368622530665
3962.109375,0.0014245008922986835,0.013202984278170992,0.133820836527509,1.441094225768618,16.419728654470163
3972.8759765625,0.0013808075566760414,0.012949155254165012,0.13274631324227923,1.4440657971938649,16.593235556340368
3983.642578125,0.0013356856759685343,0.01269025018442538,0.13166302089012066,1.44703126631965,16.764946864513696
3994.4091796875,0.0012889852370765761,0.01242595178206271,0.1305707412110668,1.4499906705865908,16.934917198254553
4005.17578125,0.0012405279754262965,0.012155908260470976,0.1294692467379895,1.452944047053997,17.103198462670857
4015.9423828125,0.0011900993127588598,0.01187972784131966,0.12835830024348807,1.4558914324052967,17.269840033864718
4026.708984375,0.001137437071069423,0.011596972084585898,0.1272376541433096,1.458832862953343,17.43488892815341
4037.4755859375,0.0010822152313919918,0.011307147716267946,0.12610704985205023,1.4617683746456354,17.59838995700503
4048.2421875,0.0010415270644409803,0.011072444841352568,0.1250446086076187,1.4646559004132436,17.816103385373843
4059.0087890625,0.001022534269861202,0.010915831405102614,0.12407621046232088,1.467482886659927,18.102804097905366
4069.775390625,0.0010031819576318687,0.01075693802921881,0.12310019440905738,1.4703044374088565,18.38503447306937
4080.5419921875,0.000983448904211925,0.010595662143739918,0.12211637778940751,1.4731205838927766,18.662997319422164
4091.30859375,0.0009633117118945356,0.010431893249267491,0.12112457052663957,1.4759313570464647,18.93688055920428
4102.0751953125,0.0009427444835960081,0.01026551203125991,0.12012457469693895,1.4787367875106916,19.206858714594095
4112.841796875,0.000921718432292781,0.010096389342917173,0.11911618406823674,1.4815369056361254,19.473094208450526
4123.6083984375,0.0009002014083002606,0.009924385032010844,0.11809918360359496,1.4843317414871537,19.735738507084037
4134.375,0.000878157322228375,0.009749346581357652,0.11707334892576197,1.4871213248456596,19.994933127890413
4145.1416015625,0.0008555454340132066,0.009571107525425658,0.11603844573912046,1.4899056852147161,20.25081053088047
4155.908203125,0.0008323194679558913,0.009389485596298073,0.11499422920481,1.4926848518222304,20.50349491004959
4166.6748046875,0.0008084264987096301,0.009204280540211622,0.1139404432643035,1.4954588536245244,20.753102898006347
4177.44140625,0.0007838055312980639,0.009015271530172998,0.11287681990614169,1.4982277193098517,20.999744195205082
4188.2080078125,0.0007583856657209203,0.00882221407938943,0.1118030783698782,1.5009914773018604,21.243522133414217
4198.974609375,0.0007320836871891711,0.008624836332499676,0.11071892428053434,1.5037501557629989,21.484534181630963
4209.7412109375,0.0007048008457188734,0.008422834574075161,0.10962404870600377,1.5065037825978618,21.72287240146844
4220.5078125,0.0006764184645643344,0.008215867742488642,0.10851812712885289,1.5092523854564848,21.958623858049247
4231.2744140625,0.0006467918106169059,0.008003550665916643,0.10740081832282031,1.511995991737581,22.19187099160635
4242.041015625,0.0006157413039244846,0.0077854456366815705,0.10627176312299066,1.5147346285917322,22.422691954288393
4252.8076171875,0.0005830395016087264,0.007561051795984038,0.10513058307707905,1.5174683229245198,22.65116091607048
4263.57421875,0.000550365962217864,0.007340162498602667,0.10400662839942244,1.5201923453462198,22.88818089750095
4274.3408203125,0.0005411697102590137,0.007244248081875492,0.10324383995673703,1.5228524334118951,23.2557496007717
4285.107421875,0.0005318144584680491,0.007147046595456096,0.1024753737588164,1.52550788298449,23.617598400151913
4295.8740234375,0.0005222916629331704,0.007048504792045211,0.1017011011002629,1.5281587182446428,23.973986295314415
4306.640625,0.0005125919859920949,0.006948565648344128,0.1009208883383548,1.5308049631636296,24.325153310616347
4317.4072265625,0.0005027051889896844,0.006847167979187579,0.10013459662374169,1.5334466415058887,24.671322386164363
4328.173828125,0.0004926200056544474,0.006744245999448379,0.09934208161195454,1.5360837768315172,25.01270103325748
4338.9404296875,0.0004823239916330277,0.006639728824804461,0.09854319315403283,1.5387163924987177,25.34948278912581
4349.70703125,0.00047180334445471326,0.006533539900605416,0.0977377749643903,1.5413445116662134,25.68184849992794
4360.4736328125,0.0004610426864971191,0.006425596345761749,0.09692566426383979,1.543968157295625,26.00996745615643
4371.240234375,0.00045002480121246084,0.006315808195673022,0.09610669139546614,1.5465873521538105,26.33399840068693
4382.0068359375,0.00043873030968939335,0.006204077524531292,0.09528067941078167,1.5492021188151748,26.654090426507654
4392.7734375,0.0004271372701766705,0.006090297422643492,0.09444744362330261,1.55181247966393,26.970383778535904
4403.5400390625,0.0004152206768789508,0.005974350798381508,0.09360679112635853,1.5544184568963424,27.28301057175653
4414.306640625,0.00040295182521194855,0.005856108966539592,0.09275852027156584,1.5570200725229248,27.59209543611437
4425.0732421875,0.0003902974972703173,0.005735429974626943,0.09190242010397373,1.5596173483706135,27.897756097089765
4435.83984375,0.0003772189010499131,0.005612156605059497,0.09103826974939744,1.562210306084899,28.200103899627294
4446.6064453125,0.0003636702658221273,0.005486113973075721,0.0901658377488993,1.5647989671319327,28.499244282030364
4457.373046875,0.0003495969467500648,0.005357106615649948,0.08928488133473449,1.5673833528006014,28.795277205540252
4468.1396484375,0.00033493281133803877,0.005224914933020841,0.0883951456413439,1.5699634842045662,29.088297544561982
4478.90625,0.0003195965441687902,0.005089290797662079,0.08749636284412726,1.5725393822842815,29.378395441855492
4489.6728515625,0.00030348626654012157,0.004949952079468206,0.0865882512177487,1.5751110678089724,29.66565663246141
4500.439453125,0.0002944030487079006,0.0048617619446706195,0.08591068076210741,1.5775114534651473,30.018534821690167
4511.2060546875,0.00029012229236720225,0.0048073466307812255,0.08538125202788631,1.5798021244536062,30.410194081973714
4521.97265625,0.0002857774203261842,0.004752308286540295,0.08484851988508782,1.5820894788356736,30.796872817959837
4532.7392578125,0.0002813654623584424,0.004696625008679707,0.0843124217154913,1.5843735309758682,31.178756335490327
4543.505859375,0.0002768832115677476,0.004640273579649341,0.0837728928972347,1.5866542951353162,31.556018726863545
4554.2724609375,0.0002723271971139897,0.0045832293544866174,0.08322986671389221,1.5889317854727911,31.92882379844968
4565.0390625,0.0002676936527597382,0.004525466134848852,0.08268327425817731,1.5912060160457413,32.29732590191843
4575.8056640625,0.0002629784804270894,0.004466956028382175,0.08213304432987781,1.593477000811297,32.66167068104471
4586.572265625,0.000258177207761712,0.0044076692912849045,0.08157910332759476,1.5957447536272746,33.02199574434136
4597.3388671875,0.0002532849384537544,0.00434757415154382,0.08102137513381939,1.5980092882531622,33.378431272328896
4608.10546875,0.0002482962937448222,0.004286636609861873,0.08045978099284011,1.6002706183510917,33.73110056704151
4618.8720703125,0.00024320534313066426,0.004224820214736258,0.07989423938092469,1.6025287574868008,34.08012055034654
